572	0.003590236172	-0.012558920053	-0.008230687973
573	-0.111995110723	0.015985466286	0.082222292655
574	-0.005022896930	-0.017098566057	-0.055592214138
575	-0.115543021450	-0.065859383029	0.037105825583
576	0.037078474864	-0.028888977915	-0.020498973886
577	0.049454599175	0.013722480359	-0.002058559730
578	0.049116055885	0.054130258097	0.022692106550
579	-0.027417248085	-0.013409655376	0.017526410441
580	0.031174214500	-0.028826722961	-0.023120745996
581	-0.018387301908	0.017857318399	-0.014029309345
582	-0.112467212877	0.006264692265	-0.060308316842
583	-0.036195811075	-0.129236971379	0.125498432612
584	-0.013902668703	-0.013180244172	0.015977762251
585	0.005109772792	-0.019802669536	-0.021057917988
586	0.002679157305	0.005415474239	-0.001289322286
587	0.006323255615	0.018714199838	0.007817864900
588	-0.005935117963	-0.019129351838	0.014182381419
589	0.004548035720	-0.067280223425	0.024225455180
590	-0.040361285562	-0.010875802891	0.038259302646
591	-0.031090810133	0.019859108337	0.004907071772
592	-0.108418475735	-0.177715344875	-0.038307148547
593	-0.009625480509	0.014242428598	-0.022767688685
594	-0.018749865284	0.000593402570	-0.025490207551
595	0.053153493513	-0.011622628965	0.013152693716
596	-0.049970500710	-0.045322832180	-0.029683473524
597	0.011677714663	-0.004839917444	-0.023615786456
598	-0.000230329738	0.010202427980	0.019895475292
599	0.031340504529	0.018457937061	0.072019296091
600	0.025546242786	0.003801832526	0.051485345199
601	0.015003628417	0.036135398027	-0.006119597230
602	0.006746459851	-0.006151049032	-0.009887595889
603	0.020102932889	0.067828043214	0.024590739079
604	0.034564538622	-0.023960425086	-0.022563529441
605	-0.025613626305	0.015683052254	-0.034621328622
606	0.078690124566	0.072035775294	-0.074421899712
607	0.008881693757	0.009607906631	0.025893974810
608	0.003559301235	-0.000651325759	-0.004847795010
609	-0.002706021976	0.008174960917	0.002154811313
610	-0.033475389320	0.011441566312	-0.047248554312
611	0.057968799987	-0.051289362785	-0.018580011137
612	0.006357454918	-0.006600491372	-0.006842967370
613	0.033040869579	-0.029223268094	0.033714631480
614	0.032942209563	-0.024001137912	0.015711983432
615	0.025053424624	-0.072971627749	0.010138351875
616	0.053246236962	-0.026205383763	-0.070385253927
617	-0.065389518292	-0.031365907930	0.053746491493
618	0.040561023044	-0.010040014268	0.005182179727
619	-0.005736356283	0.015497395704	0.030908163301
620	-0.041356367376	-0.024356480531	0.023861168651
621	0.040368975420	0.132801150805	0.018226592979
622	-0.002592438701	0.020471695587	-0.008067370807
623	-0.098008900018	0.050309402029	0.013738302416
624	-0.004320477912	-0.020025564752	0.039656723032
625	0.003088391255	-0.003414789056	0.014364781826
626	-0.105295168827	-0.136533314763	0.062252684795
627	-0.005218220157	-0.022368719478	0.026002882066
628	-0.026873789659	-0.018657367766	0.029885665679
629	0.103523194255	-0.021639229042	-0.002197085839
630	0.026816960219	0.048943432427	0.041759017726
631	-0.011941596746	-0.084772796135	-0.124123973988
632	0.009921181472	0.011778019803	0.009942438551
633	0.000514978419	0.000317337512	-0.003256142336
634	0.000935706280	-0.001669646361	-0.017836492975
635	-0.058384529524	0.100552109122	0.098875768495
636	-0.032259929518	0.033024596496	0.012118308200
637	0.003264830261	-0.003781798021	0.005759815592
638	0.049365070277	0.051134717168	-0.005637676405
639	0.078800827544	-0.034662365077	0.010215024561
640	-0.007136576420	-0.009418440914	-0.028535010024
641	0.025976519384	0.010033213385	0.004492757454
642	-0.015401151684	0.018148570875	-0.004814851250
643	0.006585950014	0.004259079574	0.004833660952
644	0.008574522025	0.006967247406	-0.020510778220
645	0.022954278584	0.021255507504	0.035113528553
646	0.004973734107	-0.018492647159	-0.011161722730
647	-0.008109118243	-0.002934459356	0.002814166210
648	0.004351437097	0.023841860441	-0.013793575930
649	-0.058891672058	0.025199583720	-0.069549938643
650	-0.015526445157	-0.055654337140	-0.054847416575
651	-0.047036294248	0.049769096648	0.015078864681
652	0.046764192746	-0.006174822466	-0.001903543204
653	-0.009232601533	0.017461654836	0.006230656957
654	0.020432386986	0.026886163078	0.021620480193
655	0.048337057961	0.024071667751	0.020124323757
656	0.122934115881	-0.052748611595	-0.053260831980
657	0.048133276317	0.016081592801	0.004226869617
658	0.001101239649	0.004338941972	-0.004571140963
659	-0.011527435755	-0.017030798569	-0.006539768921
660	-0.008833733049	-0.035497278068	-0.045837718644
661	0.016872952703	-0.050150745243	0.061103634918
662	0.052796228628	0.013845385483	-0.014459001656
663	0.035917730825	0.102367253739	-0.013805648775
664	-0.033163148553	0.014970453141	-0.019893864618
665	-0.044967141167	-0.005834688002	-0.003956277107
666	-0.027334481015	0.055666980041	0.032775958237
667	-0.002846267420	0.051972494857	0.079491905222
668	-0.043744146470	0.024585691957	-0.013708081999
669	-0.012770290617	0.010028396971	0.017644014048
670	-0.002160902890	0.012225016796	0.016428678595
671	-0.032972435143	-0.001927852846	0.022692998367
672	-0.034272747275	-0.006931495078	-0.010244117813
673	-0.023382906503	0.022977675168	0.032141633075
674	-0.019093983889	-0.004210035558	-0.012394222077
675	-0.000621905206	-0.034919281417	0.006024045120
676	0.003572087579	0.001847468901	-0.009253894795
677	-0.004247681597	-0.011677947445	-0.022031208672
678	0.042056115177	-0.013188075844	0.011664460223
679	0.043759545868	0.072188571524	0.016806667475
680	0.018812533560	0.002727328547	-0.022398431045
681	0.101411195726	0.001660283733	-0.083993334359
682	0.023602518358	0.027194338069	0.002791596823
683	-0.007656080661	-0.008769933805	0.007561224717
684	-0.087546601213	-0.033951404655	0.043707656299
685	-0.022201398448	-0.026611523752	0.015137581545
686	-0.046121931643	0.012271965198	0.043526978219
687	-0.025295342221	-0.018299759668	0.007360502445
688	0.049976127106	0.037987931928	0.033197909440
689	0.025717926494	-0.068946470742	-0.202407720192
690	0.048362177406	0.022037879816	-0.020210404387
691	0.024874210501	-0.001101744525	-0.013341654181
692	0.010286417439	0.011947948361	0.033542955781
693	0.041213798724	-0.150496913344	-0.085804155263
694	0.049750667230	-0.003486523603	0.004274268494
695	0.009301469984	-0.003333841578	0.008345450011
696	-0.023413113427	-0.061946532411	-0.039705893156
697	0.028947447889	-0.066374267400	0.079494376611
698	-0.023486830389	0.103262844479	-0.055066907272
699	0.072946765275	-0.017193253489	0.129482576975
700	-0.011585090310	0.005147155736	0.059164246945
701	-0.006392420110	-0.007809996407	0.002714838600
702	0.065456899555	0.048102880854	-0.007480827103
703	0.017301728140	-0.006418865079	0.050436634245
704	-0.006197584823	0.015996564534	-0.006620353321
705	-0.050555082185	0.099494802306	0.008277537087
706	-0.022152819343	0.015207201448	0.006071266795
707	-0.005513391057	0.000710068925	0.027129112458
708	0.041132177281	-0.070201240065	-0.068319120159
709	0.065505056370	-0.027792574649	0.104196148318
710	-0.013887821245	-0.003337843220	0.005644605614
711	-0.022770095178	-0.041727609251	0.019976067087
712	-0.036129042783	-0.026416142089	-0.034237352155
713	-0.060284477136	-0.016063577785	0.035096445077
714	-0.110336030574	-0.039119449931	0.001766846980
715	-0.082247247056	-0.038465088136	-0.038371123184
716	-0.005528488611	-0.007967356471	0.003571461401
717	0.039973331741	0.019741547546	0.014031258630
718	-0.008163033293	-0.001375302753	-0.007015525353
719	0.006777093481	-0.044732422747	0.001774640763
720	0.017331940122	0.017278820009	-0.103984205778
721	-0.005467966960	0.033658292882	-0.001732254649
722	-0.073960024230	0.004427044285	-0.078771614564
723	0.064247584770	0.003780760822	-0.086962458208
724	0.002558783453	0.032146791901	0.000155133619
725	-0.032215784386	0.007646612973	0.016046396576
726	0.020529812641	0.022362983341	-0.007525258519
727	0.005009041562	-0.002192948159	0.000046939201
728	0.032309171709	-0.032779046997	-0.039781155575
729	0.036429009476	0.020222727398	-0.005129538220
730	-0.006912509819	0.002697237223	0.003352161155
731	0.106646244063	0.119113833139	-0.027704508801
732	0.006194180526	-0.016708548847	0.000666376082
733	0.032294230919	0.016193465377	0.003238362312
734	0.020741369915	-0.033363056100	0.032529717320
735	-0.023934818620	0.012496028290	-0.004227524212
736	-0.005683255392	0.000523191274	0.017623398475
737	-0.008369555376	0.035891857440	-0.026873054790
738	-0.004494043107	-0.025653601254	-0.022531550727
739	0.047241629316	0.005420097385	-0.006425908699
740	-0.005544814024	-0.012976861135	-0.007696287494
741	-0.060228242245	-0.013366101140	-0.007986772479
742	-0.002878604439	-0.000552101175	0.000076884483
743	-0.025973720715	0.031993481391	0.002019011869
744	-0.095452527403	-0.025838110017	-0.032050630405
745	-0.002544151384	-0.044982380495	-0.034537491450
746	0.030352877950	-0.023934816110	0.094653836416
747	-0.053658463863	-0.009299874966	-0.040615761497
748	-0.062174059483	-0.010633348833	-0.018867877105
749	-0.007164288036	0.037582846742	0.036956226633
750	-0.019352979785	0.001176428480	-0.003236196879
751	-0.023126043899	0.023119368034	-0.012051066049
752	-0.006503402290	-0.094836490864	-0.011224644667
753	-0.004919162644	-0.001815355509	-0.001113033495
754	0.003848747508	-0.014702477557	0.060508261516
755	-0.007475582313	-0.014586384147	-0.048327505152
756	0.032026162755	-0.031683539442	-0.009779518506
757	-0.070639489702	-0.043263461298	0.002213127786
758	0.001263645552	0.003767393542	0.003040779523
759	0.015285284194	0.005163846631	-0.011718968789
760	0.004612210957	-0.021854884381	-0.018045490148
761	0.029504066015	-0.030461610327	-0.071556365722
762	0.029200339435	-0.002203704652	0.001061324650
763	0.003642959256	-0.001129593695	-0.050046089774
764	-0.059549951037	0.079364006034	0.006668704001
765	-0.030201571265	0.067924273745	0.015631951269
766	-0.043289321102	0.035939464696	-0.032191400881
767	-0.019359563219	0.011351996005	0.030989916749
768	0.001883855323	-0.018828982097	0.020079130393
769	0.001407071216	0.011759132638	0.001472297522
770	0.003865894361	-0.004015572123	-0.013736994428
771	-0.029659951510	-0.047864266102	0.038995351658
772	0.004253835766	-0.030721375538	0.011276175654
773	-0.001874220186	0.012142809453	0.000488277093
774	-0.080183067670	-0.043072378919	0.146442159124
775	0.043235000926	0.024049541488	0.012933161464
776	-0.010340403582	-0.006086608279	0.017976242529
777	0.073810052178	0.086252608352	-0.096274069579
778	-0.060171904070	0.039700245143	0.055563045526
779	0.018308309137	-0.011039981273	-0.006251984797
780	-0.000127200161	-0.002463992557	0.000125011807
781	0.031181497444	0.164843306241	-0.120167524286
782	-0.030985429346	-0.033496993279	0.036309409374
783	-0.011088122599	0.002842534189	0.029673192283
784	-0.041217360410	-0.045176362722	-0.012566249135
785	-0.059974828069	0.036436937581	-0.088674423711
786	-0.013511489938	0.003344620092	0.004945936602
787	-0.009245705931	-0.012433637042	-0.001444205545
788	-0.010092476730	-0.006827081276	-0.002573973276
789	-0.062757400374	0.072580880753	0.013257010793
790	0.020616336142	-0.026741606854	-0.024832986223
791	-0.005011240737	-0.042488617668	-0.019149262809
792	-0.038657342668	0.003766005084	0.009777155574
793	0.108246788568	-0.010900198213	-0.059792593098
794	-0.024179273750	0.004402123149	0.044015132327
795	-0.030639280056	-0.019636803090	0.087340947107
796	-0.095844162134	0.099230270866	-0.154525493963
797	0.030323847385	-0.074858178317	0.022302186823
798	0.003452045093	-0.043644777265	0.005794998905
799	0.003728789331	0.010992483507	-0.016446714806
800	-0.004229015026	0.008532716286	-0.002879504411
801	0.007875482104	0.002998991651	0.015054921242
802	0.013594398640	-0.011696077193	-0.009356201815
803	0.046165708520	0.012399443299	-0.029534609049
804	-0.036676664796	-0.037004416053	-0.029499589099
805	0.030504358092	0.022606953891	-0.003810405646
806	-0.223783759127	-0.006162573787	-0.023585316270
807	-0.011390434327	-0.014050132214	-0.051160529705
808	0.025145108951	0.017017647850	-0.023388459151
809	-0.005466077037	-0.005968558943	-0.026085400233
810	0.052188033954	-0.023858247074	0.020567313744
811	0.035757102602	-0.026327924061	0.017050018815
812	-0.019230884039	0.017852396132	0.030330574284
813	-0.056639108486	0.004416843501	-0.023931091332
814	0.011374388699	-0.042840488618	-0.002994429678
815	0.004241898696	-0.032545676095	0.021131533928
816	0.023886169064	-0.071523247846	0.013130540151
817	0.005701666709	-0.000278089112	-0.007397348721
818	-0.017061284282	-0.008655990840	-0.081991944227
819	-0.030624768545	-0.039658182425	0.014320311512
820	0.022878530717	0.005563016574	-0.001314623082
821	0.002387680023	0.001934127502	0.010846445618
822	-0.054149113059	0.018314333221	0.045700716612
823	-0.012739272240	0.023455439672	-0.030343493198
824	0.038182133272	-0.045011166876	-0.014654818822
825	0.019266787021	-0.014902605935	-0.011362056575
826	-0.021958656053	0.007994878759	-0.087232225652
827	0.028481604141	-0.034455407674	-0.080628821155
828	0.034031371698	-0.049296562736	-0.041501410352
829	0.017874867852	-0.026336503669	0.004289753814
830	0.008061781142	-0.005719117117	0.004850208825
831	0.045265236324	-0.064129954313	-0.019684731959
832	0.000044348584	0.005727423564	-0.011136536570
833	-0.006091892873	-0.003937516542	0.004611438823
834	-0.000515355420	0.030679022963	0.037231010209
835	0.021447149005	0.008891447045	-0.009385621120
836	-0.000201987682	0.006799640736	-0.007488469219
837	0.048812384474	-0.010432831450	0.016242637058
838	-0.067798612096	-0.011991083026	0.003698967641
839	0.181867433073	0.052921353902	-0.043046487709
840	-0.009396445689	0.027360450821	0.013744873637
841	0.045935449490	0.011705105680	0.020041018864
842	0.037776194978	0.007452601542	0.040888319969
843	0.015013848771	-0.031218727804	-0.011190077904
844	0.061823616325	-0.034278182571	-0.032080494401
845	-0.011465680155	-0.016982612542	0.009686717505
846	-0.171974553933	-0.045592373819	0.083130461532
847	0.000575348243	-0.006619017791	-0.000130636020
848	-0.003984072698	-0.025277655296	0.020959149038
849	0.005659765073	-0.009277334343	0.011008833597
850	-0.012683390661	-0.005366105918	-0.009332758693
851	0.032472097424	-0.000473446206	0.003008755731
852	-0.003697208806	0.009286680712	-0.018723462750
853	0.014738066222	-0.038523309492	-0.014691495282
854	0.049076239242	-0.031773091242	0.012213816027
855	-0.038019957899	0.000780175308	-0.000164009568
856	-0.031341742053	0.013222357913	0.050969983363
857	0.005303469261	-0.004313521886	0.010485351481
858	0.063202159238	-0.036394093002	-0.033159043259
859	0.017254123379	0.013734575200	0.011997221442
860	0.014609751904	0.005309291005	0.030219598646
861	-0.020708289544	0.038224902997	-0.052156522908
862	0.028631818541	0.059377238757	0.028037478990
863	0.031956644192	-0.016074052403	-0.018707079849
864	-0.027542712083	0.024916483931	0.007828173427
